%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481797765791368456,4764,1481797765790320919,,1416.0,68.6097869873
1481797765811343475,4765,1481797765810331667,,1403.0,68.815284729
1481797765831600677,4766,1481797765830471943,,1398.0,68.815284729
1481797765851321897,4767,1481797765850333787,,1403.0,68.815284729
1481797765871358790,4768,1481797765870311357,,1404.0,68.1570129395
1481797765891390058,4769,1481797765890329605,,1400.0,68.1570129395
1481797765911340025,4770,1481797765910313425,,1404.0,67.3905410767
1481797765931550300,4771,1481797765930499014,,1402.0,67.3905410767
1481797765951376206,4772,1481797765950320285,,1402.0,67.5280227661
1481797765971410651,4773,1481797765970316084,,1402.0,67.5280227661
1481797765993730792,4774,1481797765992722890,,1402.0,67.8446502686
1481797766011895212,4775,1481797766010598669,,1403.0,67.8446502686
1481797766032242621,4776,1481797766030398846,,1403.0,67.5841522217
1481797766053576682,4777,1481797766050608497,,1402.0,67.5841522217
1481797766072610673,4778,1481797766070430913,,1403.0,67.9241333008
1481797766094039056,4779,1481797766090590981,,1403.0,67.9241333008
1481797766112515763,4780,1481797766110386159,,1403.0,68.4322509766
1481797766133136501,4781,1481797766130484822,,1404.0,68.4322509766
1481797766153512504,4782,1481797766150454267,,1404.0,68.4322509766
1481797766174714171,4783,1481797766170379495,,1404.0,68.0306243896
1481797766192613074,4784,1481797766190346441,,1402.0,68.0306243896
1481797766213104544,4785,1481797766210314897,,1403.0,68.2544631958
1481797766233114354,4786,1481797766230342780,,1402.0,68.2544631958
1481797766251694861,4787,1481797766250365506,,1403.0,68.4765930176
1481797766271732952,4788,1481797766270346358,,1404.0,68.4765930176
1481797766291780105,4789,1481797766290317627,,1403.0,68.4484634399
1481797766313879572,4790,1481797766310359103,,1403.0,68.4484634399
1481797766334338281,4791,1481797766330337923,,1403.0,68.5867233276
1481797766353446490,4792,1481797766350352629,,1402.0,68.5867233276
1481797766373222761,4793,1481797766370350772,,1402.0,68.138885498
1481797766393561004,4794,1481797766390321780,,1402.0,68.138885498
1481797766413071185,4795,1481797766410325288,,1403.0,68.4659805298
1481797766431954814,4796,1481797766430335775,,1403.0,68.4659805298
1481797766457174443,4797,1481797766451827438,,1403.0,68.5345916748
1481797766473199259,4798,1481797766470508570,,1402.0,68.5345916748
1481797766493325317,4799,1481797766491298264,,1402.0,68.2321395874
1481797766513194817,4800,1481797766510578970,,1402.0,68.2321395874
1481797766531591421,4801,1481797766530344460,,1403.0,68.6357345581
1481797766553663700,4802,1481797766550387395,,1403.0,68.6357345581
1481797766571526250,4803,1481797766570325278,,1403.0,68.9369888306
1481797766591426218,4804,1481797766590433160,,1403.0,68.9369888306
1481797766611577380,4805,1481797766610451094,,1403.0,68.9369888306
1481797766631561513,4806,1481797766630465956,,1403.0,68.9379577637
1481797766654537789,4807,1481797766651608874,,1404.0,68.9379577637
1481797766672465234,4808,1481797766670319068,,1403.0,68.7606124878
1481797766692183329,4809,1481797766690340284,,1404.0,68.7606124878
1481797766712859119,4810,1481797766710607329,,1402.0,68.2996673584
1481797766733581783,4811,1481797766730566463,,1403.0,68.2996673584
1481797766752589941,4812,1481797766750581585,,1403.0,68.3589324951
1481797766773035005,4813,1481797766770625561,,1404.0,68.3589324951
1481797766792514197,4814,1481797766790314230,,1404.0,68.12084198
1481797766811975578,4815,1481797766810630129,,1404.0,68.12084198
1481797766833057820,4816,1481797766830343172,,1403.0,67.938835144
1481797766854583336,4817,1481797766852230037,,1404.0,67.938835144
1481797766872336721,4818,1481797766870297480,,1403.0,68.2953338623
1481797766896979327,4819,1481797766894831807,,1402.0,68.2953338623
1481797766912142958,4820,1481797766910335745,,1402.0,68.3917999268
1481797766933684985,4821,1481797766930315295,,1402.0,68.3917999268
1481797766952008101,4822,1481797766950339480,,1404.0,68.1194381714
1481797766971416461,4823,1481797766970280280,,1404.0,68.1194381714
1481797766995280016,4824,1481797766994294875,,1404.0,68.1194381714
1481797767011401498,4825,1481797767010345680,,1404.0,68.0358886719
1481797767031610003,4826,1481797767030464499,,1403.0,68.0358886719
1481797767051514554,4827,1481797767050319103,,1403.0,68.33543396
1481797767071586967,4828,1481797767070373547,,1404.0,68.33543396
1481797767091976875,4829,1481797767090301327,,1403.0,68.4406509399
1481797767111390860,4830,1481797767110367386,,1403.0,68.4406509399
1481797767131443951,4831,1481797767130355425,,1403.0,68.5900192261
1481797767152338748,4832,1481797767150359558,,1403.0,68.5900192261
1481797767171414509,4833,1481797767170353066,,1403.0,68.8443832397
1481797767191363590,4834,1481797767190348657,,1403.0,68.8443832397
1481797767211461732,4835,1481797767210289041,,1403.0,68.4711380005
1481797767233623698,4836,1481797767230373173,,1402.0,68.4711380005
1481797767252826592,4837,1481797767250317150,,1404.0,68.4051132202
1481797767272653801,4838,1481797767270397323,,1403.0,68.4051132202
1481797767291359880,4839,1481797767290311926,,1403.0,68.3508529663
1481797767311321930,4840,1481797767310320642,,1402.0,68.3508529663
1481797767331453665,4841,1481797767330370868,,1402.0,68.437286377
1481797767351397955,4842,1481797767350323752,,1403.0,68.437286377
1481797767371367296,4843,1481797767370329447,,1403.0,68.437286377
1481797767391315336,4844,1481797767390306497,,1403.0,68.7618408203
1481797767411569674,4845,1481797767410340525,,1403.0,68.7618408203
1481797767431443808,4846,1481797767430360491,,1403.0,69.1479110718
1481797767455735378,4847,1481797767451679136,,1403.0,69.1479110718
1481797767473777821,4848,1481797767470410683,,1403.0,69.0719833374
1481797767497242528,4849,1481797767491496310,,1403.0,69.0719833374
1481797767513487237,4850,1481797767510360408,,1402.0,69.1088104248
1481797767533620482,4851,1481797767530702661,,1403.0,69.1088104248
1481797767553907007,4852,1481797767550639399,,1403.0,69.1309890747
1481797767572623919,4853,1481797767570348536,,1403.0,69.1309890747
1481797767592404930,4854,1481797767590300378,,1403.0,69.1128158569
1481797767612512864,4855,1481797767610357479,,1403.0,69.1128158569
1481797767633821248,4856,1481797767630484526,,1404.0,69.1550369263
1481797767656036807,4857,1481797767651827181,,1403.0,69.1550369263
1481797767671363821,4858,1481797767670343054,,1403.0,68.9494171143
1481797767691392068,4859,1481797767690304271,,1403.0,68.9494171143
1481797767711397503,4860,1481797767710325748,,1403.0,68.5677032471
1481797767731506426,4861,1481797767730318787,,1404.0,68.5677032471
1481797767751527173,4862,1481797767750352138,,1403.0,68.5677032471
1481797767771325996,4863,1481797767770324136,,1403.0,68.8783187866
1481797767791434450,4864,1481797767790343268,,1403.0,68.8783187866
1481797767811419469,4865,1481797767810315735,,1404.0,69.1933898926
1481797767832272443,4866,1481797767830351534,,1403.0,69.1933898926
1481797767851457942,4867,1481797767850317855,,1403.0,69.180809021
1481797767871384837,4868,1481797767870327613,,1403.0,69.180809021
1481797767892121511,4869,1481797767890317891,,1403.0,69.208404541
1481797767911395550,4870,1481797767910345774,,1402.0,69.208404541
1481797767931403797,4871,1481797767930319699,,1403.0,69.1785507202
1481797767951374545,4872,1481797767950347581,,1403.0,69.1785507202
1481797767972502776,4873,1481797767971511957,,1403.0,68.9333190918
1481797768001212145,4874,1481797767999399099,,1403.0,68.9333190918
1481797768011401006,4875,1481797768010354459,,1403.0,69.0894165039
1481797768032096535,4876,1481797768030980510,,1403.0,69.0894165039
1481797768051426980,4877,1481797768050322673,,1403.0,68.7631530762
1481797768071280229,4878,1481797768070310608,,1402.0,68.7631530762
1481797768091481182,4879,1481797768090315366,,1403.0,68.7631530762
1481797768111315109,4880,1481797768110330124,,1403.0,68.6196670532
1481797768131401168,4881,1481797768130343735,,1403.0,68.6196670532
1481797768151398634,4882,1481797768150331723,,1402.0,69.1111450195
1481797768171440110,4883,1481797768170362886,,1403.0,69.1111450195
1481797768191422056,4884,1481797768190326186,,1403.0,69.2027130127
1481797768211776600,4885,1481797768210315996,,1403.0,69.2027130127
1481797768231445321,4886,1481797768230356118,,1403.0,69.2326889038
1481797768251371538,4887,1481797768250335616,,1403.0,69.2326889038
1481797768271357234,4888,1481797768270309124,,1403.0,69.074508667
1481797768291814954,4889,1481797768290414141,,1403.0,69.074508667
1481797768312789958,4890,1481797768310391243,,1403.0,69.2426986694
1481797768333000077,4891,1481797768330474750,,1403.0,69.2426986694
1481797768351822508,4892,1481797768350373988,,1403.0,69.140335083
1481797768371497792,4893,1481797768370397079,,1403.0,69.140335083
1481797768391683849,4894,1481797768390562251,,1403.0,69.1434631348
1481797768413609777,4895,1481797768410628206,,1403.0,69.1434631348
1481797768431612168,4896,1481797768430507809,,1403.0,69.0191574097
1481797768452256812,4897,1481797768450389652,,1403.0,69.0191574097
1481797768473391189,4898,1481797768471386843,,1404.0,69.0191574097
1481797768493606621,4899,1481797768491753523,,1403.0,69.2551574707
1481797768511564586,4900,1481797768510375697,,1403.0,69.1476821899
1481797768531588666,4901,1481797768530493057,,1402.0,69.1476821899
1481797768551603736,4902,1481797768550359952,,1403.0,69.1476821899
1481797768571476517,4903,1481797768570337471,,1404.0,69.0671005249
1481797768591911164,4904,1481797768590861492,,1404.0,69.0671005249
1481797768611543219,4905,1481797768610440891,,1403.0,68.7212524414
1481797768631668548,4906,1481797768630518565,,1403.0,68.7212524414
1481797768651555391,4907,1481797768650438064,,1403.0,68.8955535889
1481797768671475462,4908,1481797768670350739,,1403.0,68.8955535889
1481797768692513590,4909,1481797768690451329,,1403.0,69.0385437012
1481797768712105646,4910,1481797768710351193,,1403.0,69.0385437012
1481797768732103633,4911,1481797768730296680,,1402.0,68.8125610352
1481797768752117193,4912,1481797768750412634,,1402.0,68.8125610352
1481797768772028671,4913,1481797768770305779,,1404.0,68.6085281372
1481797768792929665,4914,1481797768790500534,,1403.0,68.6085281372
1481797768812470524,4915,1481797768810325451,,1403.0,68.6085281372
1481797768832276378,4916,1481797768830342396,,1402.0,68.2901382446
1481797768852162440,4917,1481797768850327935,,1403.0,68.2901382446
1481797768872316050,4918,1481797768870317173,,1403.0,68.6923370361
1481797768892371067,4919,1481797768890481772,,1402.0,68.6923370361
1481797768911285737,4920,1481797768910306324,,1404.0,69.3741531372
1481797768931332004,4921,1481797768930260093,,1403.0,69.3741531372
1481797768952890698,4922,1481797768950332766,,1402.0,69.5748519897
1481797768974188509,4923,1481797768970345597,,1402.0,69.5748519897
1481797769011717749,4924,1481797768999531522,,1402.0,69.8152923584
1481797769016198256,4925,1481797769014150526,,1402.0,71.3118972778
1481797769031325637,4926,1481797769030328725,,1402.0,71.3118972778
1481797769051372582,4927,1481797769050344108,,1404.0,71.3118972778
1481797769071327497,4928,1481797769070318293,,1404.0,72.6572113037
1481797769091636156,4929,1481797769090469819,,1403.0,72.6572113037
1481797769111337533,4930,1481797769110327236,,1403.0,74.8629226685
1481797769133634028,4931,1481797769130504022,,1403.0,74.8629226685
1481797769153173012,4932,1481797769150345084,,1403.0,76.8185882568
1481797769172100702,4933,1481797769171175455,,1402.0,76.8185882568
1481797769191477031,4934,1481797769190459182,,1403.0,76.5123977661
1481797769211268355,4935,1481797769210307848,,1402.0,76.5123977661
1481797769231328581,4936,1481797769230317762,,1402.0,73.8334655762
1481797769251352765,4937,1481797769250340749,,1402.0,73.8334655762
1481797769271379398,4938,1481797769270329830,,1404.0,73.8334655762
1481797769291485873,4939,1481797769290305838,,1403.0,68.352355957
1481797769311536567,4940,1481797769310347991,,1403.0,68.352355957
1481797769333428954,4941,1481797769330313791,,1402.0,61.2734222412
1481797769353596886,4942,1481797769350352611,,1403.0,61.2734222412
1481797769373605238,4943,1481797769370307057,,1402.0,54.0759086609
1481797769393136929,4944,1481797769390348950,,1403.0,54.0759086609
1481797769413808032,4945,1481797769410325583,,1403.0,45.0888366699
1481797769438049394,4946,1481797769432363332,,1403.0,45.0888366699
1481797769453683487,4947,1481797769450606292,,1403.0,45.0888366699
1481797769471894000,4948,1481797769470607613,,1406.0,37.8447113037
1481797769493468058,4949,1481797769491255069,,1403.0,32.9125442505
1481797769511637270,4950,1481797769510633118,,1404.0,32.9125442505
1481797769531483592,4951,1481797769530396264,,1403.0,28.8529624939
1481797769552956453,4952,1481797769550858255,,1403.0,28.8529624939
1481797769572452208,4953,1481797769570421769,,1403.0,26.8860340118
1481797769593274454,4954,1481797769590456318,,1403.0,26.8860340118
1481797769611605122,4955,1481797769610497222,,1403.0,26.8860340118
1481797769631573422,4956,1481797769630576770,,1403.0,26.3321418762
1481797769652258222,4957,1481797769650515331,,1403.0,26.3321418762
1481797769673048228,4958,1481797769670394934,,1403.0,26.6121101379
1481797769692250706,4959,1481797769690352713,,1403.0,26.6121101379
1481797769712963787,4960,1481797769710539291,,1403.0,25.9907341003
1481797769732633133,4961,1481797769730473738,,1403.0,25.9907341003
1481797769752132325,4962,1481797769750481568,,1403.0,23.9601364136
1481797769773188266,4963,1481797769770493253,,1402.0,23.9601364136
1481797769793102556,4964,1481797769790980973,,1403.0,20.7714290619
1481797769813954853,4965,1481797769811011303,,1402.0,20.7714290619
1481797769833621491,4966,1481797769831107830,,1402.0,17.16680336
1481797769852865323,4967,1481797769850603377,,1404.0,17.16680336
1481797769872401129,4968,1481797769870344597,,1404.0,12.2635822296
1481797769892996191,4969,1481797769890372479,,1402.0,12.2635822296
1481797769913555211,4970,1481797769910443330,,1402.0,7.10030078888
1481797769934470997,4971,1481797769931964888,,1403.0,7.10030078888
1481797769951663348,4972,1481797769950337639,,1403.0,1.81129622459
1481797769971487588,4973,1481797769970377032,,1404.0,1.81129622459
1481797769993851999,4974,1481797769992022078,,1403.0,1.81129622459
1481797770013066195,4975,1481797770010368110,,1402.0,-3.79724311829
1481797770033222357,4976,1481797770030331202,,1402.0,-3.79724311829
1481797770051402506,4977,1481797770050318876,,1402.0,-7.82949638367
1481797770071330546,4978,1481797770070321395,,1403.0,-7.82949638367
1481797770091457230,4979,1481797770090301205,,1403.0,-11.7593050003
1481797770111347301,4980,1481797770110317681,,1403.0,-11.7593050003
1481797770131345809,4981,1481797770130292283,,1403.0,-13.1463756561
1481797770151419056,4982,1481797770150338811,,1403.0,-13.1463756561
1481797770171294284,4983,1481797770170298986,,1402.0,-14.2059211731
1481797770191371489,4984,1481797770190336296,,1402.0,-14.2059211731
1481797770211344685,4985,1481797770210305950,,1398.0,-13.4798469543
1481797770232464322,4986,1481797770230339145,,1402.0,-13.4798469543
1481797770251383575,4987,1481797770250326663,,1402.0,-11.0054216385
1481797770271678901,4988,1481797770270508293,,1402.0,-11.0054216385
1481797770291492204,4989,1481797770290365553,,1404.0,-11.0054216385
1481797770312461843,4990,1481797770310428227,,1403.0,-8.47318935394
1481797770332193011,4991,1481797770330298560,,1403.0,-8.47318935394
1481797770352410787,4992,1481797770350341494,,1403.0,-6.96491336823
1481797770372422159,4993,1481797770370321721,,1403.0,-6.96491336823
1481797770391342401,4994,1481797770390310541,,1402.0,-6.30891227722
1481797770412175168,4995,1481797770410320924,,1403.0,-6.30891227722
1481797770431298324,4996,1481797770430307557,,1403.0,-5.83253908157
1481797770453550080,4997,1481797770450710643,,1403.0,-5.83253908157
1481797770474139725,4998,1481797770470449206,,1403.0,-4.55260038376
1481797770497800106,4999,1481797770491036924,,1403.0,-4.55260038376
1481797770513242952,5000,1481797770510557470,,1403.0,-2.26803159714
1481797770532653187,5001,1481797770530521396,,1404.0,-2.26803159714
1481797770551706605,5002,1481797770550564226,,1407.0,-0.46643614769
1481797770574046484,5003,1481797770570346278,,1402.0,-0.46643614769
1481797770591747630,5004,1481797770590490253,,1403.0,1.1481859684
1481797770613238720,5005,1481797770610343346,,1403.0,1.1481859684
1481797770633257436,5006,1481797770630473936,,1404.0,1.30356097221
1481797770651765654,5007,1481797770650483068,,1403.0,1.30356097221
1481797770672401600,5008,1481797770670362151,,1403.0,1.96955323219
1481797770692356306,5009,1481797770690290556,,1403.0,1.96955323219
1481797770712341273,5010,1481797770710436301,,1403.0,1.96955323219
1481797770732017963,5011,1481797770730282676,,1402.0,0.991240978241
1481797770752260113,5012,1481797770750469306,,1403.0,0.991240978241
1481797770772316224,5013,1481797770770287087,,1402.0,1.21772646904
1481797770791675731,5014,1481797770790344448,,1403.0,1.21772646904
1481797770812334958,5015,1481797770810495714,,1403.0,0.91182923317
1481797770833761622,5016,1481797770830517711,,1403.0,0.91182923317
1481797770852541815,5017,1481797770850431741,,1403.0,-0.798737049103
1481797770872671987,5018,1481797770870489832,,1403.0,-0.798737049103
1481797770892513154,5019,1481797770890336154,,1404.0,-1.73707222939
1481797770912983894,5020,1481797770910627991,,1403.0,-1.73707222939
1481797770931663724,5021,1481797770930401555,,1403.0,-2.28080153465
1481797770951590982,5022,1481797770950501519,,1403.0,-2.28080153465
1481797770971466055,5023,1481797770970407320,,1402.0,-3.0798432827
1481797770994990032,5024,1481797770993423284,,1403.0,-3.0798432827
1481797771013009089,5025,1481797771010349962,,1403.0,-3.55188846588
1481797771032366982,5026,1481797771030502999,,1403.0,-3.55188846588
1481797771052341427,5027,1481797771050493278,,1403.0,-4.56775474548
1481797771074137201,5028,1481797771070468661,,1408.0,-4.56775474548
1481797771092816717,5029,1481797771090369983,,1403.0,-4.56775474548
1481797771113197199,5030,1481797771110398907,,1404.0,-7.2840051651
1481797771131713333,5031,1481797771130495174,,1403.0,-7.2840051651
1481797771151943400,5032,1481797771150945081,,1403.0,-8.55415153503
1481797771173211472,5033,1481797771170324692,,1403.0,-8.55415153503
1481797771192633582,5034,1481797771190312419,,1403.0,-9.94137954712
1481797771213973321,5035,1481797771210320145,,1403.0,-9.94137954712
1481797771233050904,5036,1481797771230387819,,1403.0,-10.5330400467
1481797771253491698,5037,1481797771250433409,,1403.0,-10.5330400467
1481797771272617406,5038,1481797771270378428,,1403.0,-10.2255859375
1481797771292396750,5039,1481797771290407613,,1402.0,-10.2255859375
1481797771312664473,5040,1481797771310463359,,1403.0,-8.45282363892
1481797771331440863,5041,1481797771330422337,,1403.0,-8.45282363892
1481797771351495360,5042,1481797771350426730,,1403.0,-7.25890159607
1481797771372023600,5043,1481797771371095853,,1402.0,-7.25890159607
1481797771391488157,5044,1481797771390338174,,1403.0,-7.02008533478
1481797771413169140,5045,1481797771412362173,,1396.0,-7.02008533478
1481797771431466892,5046,1481797771430320607,,1403.0,-8.05641174316
1481797771451717479,5047,1481797771450423384,,1403.0,-8.05641174316
1481797771471471303,5048,1481797771470321372,,1403.0,-8.05641174316
1481797771492145530,5049,1481797771491110546,,1402.0,-8.16175460815
1481797771512545335,5050,1481797771510455001,,1402.0,-8.16175460815
1481797771531445942,5051,1481797771530402155,,1402.0,-8.83676528931
1481797771553678636,5052,1481797771550471027,,1402.0,-8.83676528931
1481797771571892534,5053,1481797771570379328,,1403.0,-9.18913841248
1481797771591445684,5054,1481797771590379450,,1402.0,-9.18913841248
1481797771611357423,5055,1481797771610301761,,1402.0,-9.13017463684
1481797771631957692,5056,1481797771630348445,,1404.0,-9.13017463684
1481797771651988075,5057,1481797771650310912,,1403.0,-11.406416893
1481797771672170903,5058,1481797771670335305,,1383.0,-11.406416893
1481797771691879207,5059,1481797771690285376,,1383.0,-11.5401449203
1481797771712200210,5060,1481797771710331227,,1403.0,-11.5401449203
1481797771732170541,5061,1481797771730293590,,1402.0,-12.0562782288
1481797771752243319,5062,1481797771750420794,,1403.0,-12.0562782288
1481797771772242660,5063,1481797771770379823,,1402.0,-13.0655355453
1481797771792116013,5064,1481797771790491610,,1403.0,-13.0655355453
1481797771812244415,5065,1481797771810562357,,1403.0,-14.3793973923
1481797771833521498,5066,1481797771830405971,,1403.0,-14.3793973923
1481797771852310128,5067,1481797771850337240,,1404.0,-14.3793973923
1481797771872412645,5068,1481797771870290593,,1404.0,-16.5195064545
1481797771892788803,5069,1481797771890322173,,1403.0,-16.5195064545
1481797771911996958,5070,1481797771910303337,,1403.0,-16.5220012665
1481797771932122600,5071,1481797771930314970,,1390.0,-16.5220012665
1481797771952109181,5072,1481797771950322384,,1403.0,-16.4752979279
1481797771973388659,5073,1481797771970345735,,1414.0,-16.4752979279
1481797771993768255,5074,1481797771991648807,,1403.0,-17.8177909851
1481797772013255677,5075,1481797772010512540,,1403.0,-17.8177909851
1481797772031375827,5076,1481797772030312562,,1407.0,-17.6282405853
1481797772051452459,5077,1481797772050348829,,1407.0,-17.6282405853
1481797772071348364,5078,1481797772070326087,,1423.0,-18.8507766724
1481797772092270660,5079,1481797772090346887,,1490.0,-18.8507766724
1481797772111339286,5080,1481797772110310916,,1500.0,-18.0382652283
1481797772131329253,5081,1481797772130319840,,1501.0,-18.0382652283
1481797772151475154,5082,1481797772150370431,,1501.0,-18.2599945068
1481797772173601183,5083,1481797772171132730,,1500.0,-18.2599945068
1481797772192178045,5084,1481797772190290364,,1501.0,-18.0813961029
1481797772212984926,5085,1481797772210282518,,1492.0,-18.0813961029
1481797772232761354,5086,1481797772230299567,,1492.0,-18.0813961029
1481797772255442948,5087,1481797772250657445,,1472.0,-17.4592285156
1481797772273896791,5088,1481797772270306271,,1370.0,-17.4592285156
1481797772292963646,5089,1481797772290283112,,1418.0,-15.3723649979
1481797772313676883,5090,1481797772310311411,,1403.0,-15.3723649979
1481797772332528636,5091,1481797772330292211,,1403.0,-12.6824159622
1481797772351785384,5092,1481797772350700505,,1406.0,-12.6824159622
1481797772371297389,5093,1481797772370285112,,1403.0,-10.7922048569
1481797772391569435,5094,1481797772390384140,,1401.0,-10.7922048569
1481797772411379560,5095,1481797772410327961,,1401.0,-7.68254566193
1481797772431492806,5096,1481797772430308292,,1403.0,-7.68254566193
1481797772453495399,5097,1481797772452325260,,1403.0,-6.3209271431
1481797772471341907,5098,1481797772470329161,,1402.0,-6.3209271431
1481797772493575382,5099,1481797772492752477,,1403.0,-5.8590760231
1481797772513094053,5100,1481797772512145421,,1403.0,-5.8590760231
1481797772531312743,5101,1481797772530277030,,1403.0,-5.25978660583
1481797772555575095,5102,1481797772553158360,,1402.0,-5.25978660583
1481797772572861351,5103,1481797772570317534,,1408.0,-3.64252734184
1481797772593174125,5104,1481797772590295209,,1408.0,-3.64252734184
1481797772613183518,5105,1481797772610346320,,1402.0,-3.64252734184
1481797772632847864,5106,1481797772630305610,,1403.0,-3.65090751648
1481797772651508632,5107,1481797772650332868,,1403.0,-3.65090751648
1481797772671337402,5108,1481797772670334917,,1402.0,-5.03258609772
1481797772691338254,5109,1481797772690329206,,1403.0,-5.03258609772
1481797772711439104,5110,1481797772710424379,,1421.0,-4.82440280914
1481797772731355269,5111,1481797772730315597,,1403.0,-4.82440280914
1481797772751980122,5112,1481797772750297335,,1404.0,-6.31597137451
1481797772771918371,5113,1481797772770270843,,1404.0,-6.31597137451
1481797772791921618,5114,1481797772790302579,,1403.0,-5.90182447433
1481797772812522461,5115,1481797772810360722,,1427.0,-5.90182447433
1481797772831937071,5116,1481797772830336313,,1459.0,-5.90182447433
1481797772852970668,5117,1481797772851047311,,1485.0,-7.21381664276
1481797772872717044,5118,1481797772870306298,,1500.0,-7.11194419861
1481797772893865223,5119,1481797772890288556,,1509.0,-7.11194419861
1481797772912664998,5120,1481797772910306908,,1499.0,-7.11194419861
1481797772931973881,5121,1481797772930292291,,1483.0,-7.69575309753
1481797772953094872,5122,1481797772950302153,,1483.0,-7.69575309753
1481797772971470383,5123,1481797772970318264,,1441.0,-7.94497966766
1481797772993001108,5124,1481797772991163166,,1405.0,-7.94497966766
1481797773011630001,5125,1481797773010342832,,1403.0,-7.42053508759
1481797773031471740,5126,1481797773030305195,,1416.0,-7.42053508759
1481797773051479362,5127,1481797773050332139,,1403.0,-5.78594493866
1481797773072326191,5128,1481797773070362678,,1402.0,-5.78594493866
1481797773091591272,5129,1481797773090279000,,1402.0,-4.64305496216
1481797773112766169,5130,1481797773110345736,,1402.0,-4.64305496216
1481797773133691694,5131,1481797773130294088,,1403.0,-3.18956780434
1481797773151602629,5132,1481797773150374366,,1393.0,-3.18956780434
1481797773171454160,5133,1481797773170330062,,1393.0,-0.939553141594
1481797773191379752,5134,1481797773190353361,,1403.0,-0.939553141594
1481797773211423155,5135,1481797773210318588,,1411.0,0.409192323685
1481797773236062636,5136,1481797773235037495,,1453.0,0.409192323685
1481797773251468035,5137,1481797773250417165,,1402.0,0.881105899811
1481797773273642396,5138,1481797773270368382,,1403.0,0.881105899811
1481797773291345834,5139,1481797773290328349,,1403.0,1.21047377586
1481797773311335644,5140,1481797773310327846,,1402.0,1.21047377586
1481797773331362380,5141,1481797773330321198,,1393.0,1.21047377586
1481797773351453960,5142,1481797773350411944,,1393.0,-0.220343351364
1481797773371398510,5143,1481797773370338474,,1403.0,-0.220343351364
1481797773391391653,5144,1481797773390336148,,1402.0,-2.00002074242
1481797773411381568,5145,1481797773410354760,,1403.0,-2.00002074242
1481797773431405961,5146,1481797773430315508,,1403.0,-2.2030813694
1481797773458547436,5147,1481797773457509431,,1403.0,-2.2030813694
1481797773471362352,5148,1481797773470361742,,1399.0,-1.50859081745
1481797773503601669,5149,1481797773497312491,,1405.0,-1.50859081745
1481797773513806884,5150,1481797773510375268,,1418.0,-2.8608379364
1481797773532217551,5151,1481797773530354661,,1418.0,-2.8608379364
1481797773551549245,5152,1481797773550329940,,1443.0,-3.00141859055
1481797773571898165,5153,1481797773570458082,,1501.0,-3.00141859055
1481797773591411055,5154,1481797773590321331,,1501.0,-2.41956019402
1481797773615265548,5155,1481797773610389213,,1501.0,-2.41956019402
1481797773633205388,5156,1481797773630333711,,1501.0,-2.41956019402
1481797773652271045,5157,1481797773650318938,,1500.0,-2.56259870529
1481797773673838019,5158,1481797773670360518,,1495.0,-2.56259870529
1481797773694017254,5159,1481797773690309496,,1457.0,-2.1590692997
1481797773714269039,5160,1481797773710323003,,1422.0,-2.1590692997
1481797773733268603,5161,1481797773730298230,,1422.0,-1.29234564304
1481797773752093014,5162,1481797773750342727,,1402.0,-1.29234564304
1481797773774338155,5163,1481797773770319725,,1403.0,0.463057041168
1481797773793173764,5164,1481797773790312191,,1407.0,0.463057041168
1481797773812086038,5165,1481797773810304710,,1412.0,2.36329579353
1481797773832199960,5166,1481797773830350352,,1403.0,2.36329579353
1481797773852408517,5167,1481797773850318340,,1402.0,5.46714305878
1481797773872245048,5168,1481797773870358045,,1403.0,5.46714305878
1481797773892024862,5169,1481797773890337386,,1403.0,6.56863594055
1481797773912113108,5170,1481797773910329540,,1402.0,6.56863594055
1481797773932242239,5171,1481797773930298361,,1403.0,6.45211315155
1481797773952659386,5172,1481797773950391920,,1403.0,6.45211315155
1481797773971395257,5173,1481797773970322043,,1403.0,5.43472766876
1481797773998629023,5174,1481797773996856132,,1404.0,5.43472766876
1481797774012563609,5175,1481797774010379839,,1403.0,4.11109161377
1481797774034846042,5176,1481797774030296265,,1391.0,4.11109161377
1481797774054025551,5177,1481797774050486906,,1403.0,4.11109161377
1481797774073500421,5178,1481797774070310781,,1411.0,2.31040596962
1481797774094356885,5179,1481797774090362309,,1402.0,2.31040596962
1481797774113921233,5180,1481797774110355764,,1403.0,1.65315461159
1481797774133695161,5181,1481797774130308492,,1403.0,1.65315461159
1481797774154759434,5182,1481797774150567308,,1403.0,0.966749668121
1481797774174013838,5183,1481797774170368059,,1423.0,0.966749668121
1481797774192878248,5184,1481797774190403858,,1403.0,-1.09767127037
1481797774211954426,5185,1481797774210320388,,1402.0,-1.09767127037
1481797774231489607,5186,1481797774230277282,,1419.0,-1.6834987402
1481797774251950713,5187,1481797774250526515,,1402.0,-1.6834987402
1481797774273329461,5188,1481797774270412681,,1403.0,-4.25822353363
1481797774291621171,5189,1481797774290418428,,1402.0,-4.25822353363
1481797774311511972,5190,1481797774310312302,,1405.0,-5.50026416779
1481797774332179793,5191,1481797774331154808,,1405.0,-5.50026416779
1481797774351831118,5192,1481797774350592022,,1417.0,-5.57702064514
1481797774372570032,5193,1481797774370984743,,1461.0,-5.57702064514
1481797774392948847,5194,1481797774390312323,,1484.0,-7.16837310791
