%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481797797152060864,6332,1481797797150296567,,1495.0,0.0
1481797797171949374,6333,1481797797170343460,,1496.0,0.0
1481797797191984027,6334,1481797797190285979,,1495.0,0.0
1481797797212027638,6335,1481797797210350840,,1495.0,0.0
1481797797231770421,6336,1481797797230301744,,1496.0,0.0
1481797797251867886,6337,1481797797250335408,,1496.0,0.0
1481797797271787697,6338,1481797797270342249,,1495.0,0.0
1481797797292694941,6339,1481797797290312528,,1495.0,0.0
1481797797313339481,6340,1481797797310338171,,1495.0,0.0
1481797797333440331,6341,1481797797330415636,,1495.0,0.0
1481797797353331758,6342,1481797797350333052,,1496.0,0.0
1481797797373349276,6343,1481797797370394267,,1495.0,0.0
1481797797393003518,6344,1481797797390321943,,1495.0,0.0
1481797797414315912,6345,1481797797410655498,,1495.0,0.0
1481797797434019008,6346,1481797797430414790,,1495.0,0.0
1481797797456368992,6347,1481797797452572225,,1495.0,0.0
1481797797474486486,6348,1481797797470677323,,1495.0,0.0
1481797797504481409,6349,1481797797501596972,,1495.0,0.0
1481797797512998784,6350,1481797797510368197,,1495.0,0.0
1481797797532561725,6351,1481797797530276082,,1494.0,0.0
1481797797553449907,6352,1481797797550322401,,1496.0,0.0
1481797797573072379,6353,1481797797570320440,,1495.0,0.0
1481797797593428590,6354,1481797797590307751,,1495.0,0.0
1481797797613530951,6355,1481797797610370164,,1495.0,0.0
1481797797633319514,6356,1481797797630335703,,1495.0,0.0
1481797797653253127,6357,1481797797650312337,,1495.0,0.0
1481797797673166480,6358,1481797797670299855,,1495.0,0.0
1481797797692987334,6359,1481797797690309457,,1496.0,0.0
1481797797712771887,6360,1481797797710374734,,1495.0,0.0
1481797797732374411,6361,1481797797730321524,,1495.0,0.0
1481797797753676701,6362,1481797797750384302,,1496.0,0.0
1481797797772913658,6363,1481797797770359841,,1495.0,0.0
1481797797792197854,6364,1481797797790413192,,1495.0,0.0
1481797797813495509,6365,1481797797810342118,,1495.0,0.0
1481797797834462440,6366,1481797797830317449,,1496.0,0.0
1481797797854182410,6367,1481797797850323457,,1496.0,0.0
1481797797873309473,6368,1481797797870329985,,1495.0,0.0
1481797797893246627,6369,1481797797890322400,,1495.0,0.0
1481797797913131543,6370,1481797797910380125,,1495.0,0.0
1481797797933410880,6371,1481797797930338165,,1495.0,0.0
1481797797953062570,6372,1481797797950309642,,1495.0,0.0
1481797797972967017,6373,1481797797970314869,,1496.0,0.0
1481797797993948063,6374,1481797797991127063,,1496.0,0.0
1481797798012855024,6375,1481797798010345269,,1495.0,0.0
1481797798033264620,6376,1481797798030316434,,1495.0,0.0
1481797798052582721,6377,1481797798050314056,,1495.0,0.0
1481797798072531750,6378,1481797798070312252,,1496.0,0.0
1481797798093984039,6379,1481797798090327114,,1494.0,0.0
1481797798113292765,6380,1481797798110305049,,1495.0,0.0
1481797798133338825,6381,1481797798130518293,,1496.0,0.0
1481797798152497866,6382,1481797798150335450,,1495.0,0.0
1481797798173687085,6383,1481797798170340312,,1495.0,0.0
1481797798192926073,6384,1481797798190359496,,1495.0,0.0
1481797798212556045,6385,1481797798210348213,,1495.0,0.0
1481797798232320858,6386,1481797798230368439,,1495.0,0.0
1481797798252717381,6387,1481797798250342572,,1496.0,0.0
1481797798273654990,6388,1481797798270328476,,1495.0,0.0
1481797798292674502,6389,1481797798290363233,,1496.0,0.0
1481797798314804176,6390,1481797798311018346,,1495.0,0.0
1481797798333930040,6391,1481797798331093832,,1495.0,0.0
1481797798353305433,6392,1481797798351266973,,1495.0,0.0
1481797798372664158,6393,1481797798370306953,,1495.0,0.0
1481797798391914240,6394,1481797798390331034,,1495.0,0.0
1481797798412937628,6395,1481797798410318292,,1496.0,0.0
1481797798432850408,6396,1481797798430369559,,1495.0,0.0
1481797798454218323,6397,1481797798450531138,,1495.0,0.0
1481797798474241258,6398,1481797798471527079,,1495.0,0.0
1481797798503514629,6399,1481797798501465336,,1495.0,0.0
1481797798513283235,6400,1481797798510400674,,1495.0,0.0
1481797798533257629,6401,1481797798530506315,,1495.0,0.0
1481797798553088900,6402,1481797798550334253,,1495.0,0.0
1481797798572675591,6403,1481797798570320157,,1495.0,0.0
1481797798593699084,6404,1481797798590306373,,1495.0,0.0
1481797798613551135,6405,1481797798610354516,,1495.0,0.0
1481797798635716070,6406,1481797798631523527,,1495.0,0.0
1481797798653097064,6407,1481797798650370073,,1495.0,0.0
1481797798673376714,6408,1481797798670410038,,1495.0,0.0
1481797798693295223,6409,1481797798690421150,,1495.0,0.0
1481797798712840560,6410,1481797798710367315,,1495.0,0.0
1481797798734505085,6411,1481797798731254977,,1495.0,0.0
1481797798754808536,6412,1481797798750716878,,1495.0,0.0
1481797798774199137,6413,1481797798770423776,,1495.0,0.0
1481797798794298060,6414,1481797798790352909,,1496.0,0.0
1481797798813230073,6415,1481797798810358865,,1495.0,0.0
1481797798832534112,6416,1481797798830312894,,1494.0,0.0
1481797798854002442,6417,1481797798850477650,,1495.0,0.0
1481797798871977282,6418,1481797798870319493,,1495.0,0.0
1481797798892460522,6419,1481797798890303574,,1494.0,0.0
1481797798913346621,6420,1481797798910340103,,1495.0,0.0
1481797798932200406,6421,1481797798930311267,,1495.0,0.0
1481797798952724115,6422,1481797798950292536,,1495.0,0.0
1481797798973415321,6423,1481797798970312918,,1496.0,0.0
1481797798995762648,6424,1481797798991216257,,1495.0,0.0
1481797799014153367,6425,1481797799010341288,,1495.0,0.0
1481797799033500687,6426,1481797799030347452,,1495.0,0.0
1481797799052766862,6427,1481797799050339501,,1495.0,0.0
1481797799073047501,6428,1481797799070339832,,1495.0,0.0
1481797799093155017,6429,1481797799090317768,,1495.0,0.0
1481797799112801447,6430,1481797799110318723,,1495.0,0.0
1481797799133684473,6431,1481797799130312804,,1495.0,0.0
1481797799151892174,6432,1481797799150335010,,1495.0,0.0
1481797799172139428,6433,1481797799170304299,,1496.0,0.0
1481797799192232622,6434,1481797799190648010,,1495.0,0.0
1481797799211893739,6435,1481797799210295742,,1496.0,0.0
1481797799232104953,6436,1481797799230415654,,1495.0,0.0
1481797799253198288,6437,1481797799250311612,,1495.0,0.0
1481797799273241274,6438,1481797799270328036,,1495.0,0.0
1481797799291868292,6439,1481797799290308419,,1495.0,0.0
1481797799311804978,6440,1481797799310295469,,1495.0,0.0
1481797799333744187,6441,1481797799330307414,,1496.0,0.0
1481797799354275916,6442,1481797799350605657,,1495.0,0.0
1481797799373528601,6443,1481797799370362658,,1496.0,0.0
1481797799393123834,6444,1481797799390298771,,1495.0,0.0
1481797799413006198,6445,1481797799410334362,,1495.0,0.0
1481797799433415377,6446,1481797799430321828,,1495.0,0.0
1481797799455491250,6447,1481797799450533302,,1496.0,0.0
1481797799472606102,6448,1481797799470351760,,1496.0,0.0
1481797799494854681,6449,1481797799491183589,,1496.0,0.0
1481797799513369409,6450,1481797799510350338,,1495.0,0.0
1481797799533307553,6451,1481797799530357805,,1495.0,0.0
1481797799554219381,6452,1481797799550310532,,1495.0,0.0
1481797799573260142,6453,1481797799570508672,,1496.0,0.0
1481797799594015879,6454,1481797799590339839,,1496.0,0.0
1481797799614206727,6455,1481797799610311941,,1495.0,0.0
1481797799633907531,6456,1481797799630324146,,1495.0,0.0
1481797799653652710,6457,1481797799650321769,,1496.0,0.0
1481797799673141694,6458,1481797799670318871,,1496.0,0.0
1481797799693521811,6459,1481797799690321441,,1496.0,0.0
1481797799713337248,6460,1481797799710318126,,1495.0,0.0
1481797799733261591,6461,1481797799730337050,,1495.0,0.0
1481797799753111559,6462,1481797799750311600,,1495.0,0.0
1481797799772959809,6463,1481797799770315160,,1495.0,0.0
1481797799793665442,6464,1481797799790350959,,1495.0,0.0
1481797799813219789,6465,1481797799810303009,,1495.0,0.0
1481797799833243453,6466,1481797799830323861,,1495.0,0.0
1481797799853742318,6467,1481797799850374659,,1495.0,0.0
1481797799874569772,6468,1481797799871390965,,1495.0,0.0
1481797799895446757,6469,1481797799891028384,,1495.0,0.0
1481797799915428025,6470,1481797799911205744,,1496.0,0.0
1481797799932547513,6471,1481797799930333431,,1496.0,0.0
1481797799953178720,6472,1481797799950997710,,1496.0,0.0
1481797799973476598,6473,1481797799970324926,,1495.0,0.0
1481797799997352445,6474,1481797799992938135,,1495.0,0.0
1481797800012706073,6475,1481797800010352254,,1495.0,0.0
1481797800033674307,6476,1481797800030310554,,1495.0,0.0
1481797800053392975,6477,1481797800050347395,,1495.0,0.0
1481797800073073362,6478,1481797800070299653,,1495.0,0.0
1481797800094218781,6479,1481797800090335973,,1495.0,0.0
1481797800113009077,6480,1481797800110343804,,1494.0,0.0
1481797800132577748,6481,1481797800130333406,,1495.0,0.0
1481797800153522283,6482,1481797800150476495,,1496.0,0.0
1481797800172898300,6483,1481797800170365265,,1495.0,0.0
1481797800193953407,6484,1481797800190379189,,1495.0,0.0
1481797800214141860,6485,1481797800211219976,,1495.0,0.0
1481797800232851897,6486,1481797800230349330,,1495.0,0.0
1481797800253620134,6487,1481797800250350390,,1495.0,0.0
1481797800273544320,6488,1481797800270339575,,1496.0,0.0
1481797800297984950,6489,1481797800293961936,,1496.0,0.0
1481797800312954938,6490,1481797800310395184,,1495.0,0.0
1481797800332908290,6491,1481797800330711187,,1495.0,0.0
1481797800352923829,6492,1481797800350324023,,1495.0,0.0
1481797800372746923,6493,1481797800370307271,,1495.0,0.0
1481797800393892705,6494,1481797800390332758,,1496.0,0.0
1481797800414256989,6495,1481797800410312412,,1495.0,0.0
1481797800433629048,6496,1481797800430377585,,1495.0,0.0
1481797800455025348,6497,1481797800450298699,,1495.0,0.0
1481797800473053468,6498,1481797800470349602,,1495.0,0.0
1481797800494608411,6499,1481797800492418600,,1495.0,0.0
1481797800513259752,6500,1481797800510423179,,1495.0,0.0
1481797800532791235,6501,1481797800530310074,,1496.0,0.0
1481797800554295294,6502,1481797800550422590,,1495.0,0.0
1481797800573080017,6503,1481797800570351776,,1496.0,0.0
1481797800593535498,6504,1481797800590337941,,1495.0,0.0
1481797800612765423,6505,1481797800610318584,,1495.0,0.0
1481797800634000788,6506,1481797800630838647,,1495.0,0.0
1481797800653988931,6507,1481797800650317527,,1495.0,0.0
1481797800674173686,6508,1481797800670311556,,1495.0,0.0
1481797800693508194,6509,1481797800690334438,,1496.0,0.0
1481797800713793677,6510,1481797800710336071,,1495.0,0.0
1481797800733571667,6511,1481797800730368641,,1496.0,0.0
1481797800753417885,6512,1481797800750320223,,1495.0,0.0
1481797800772333024,6513,1481797800770334563,,1495.0,0.0
1481797800792881732,6514,1481797800790319947,,1495.0,0.0
1481797800812619983,6515,1481797800810311684,,1495.0,0.0
1481797800832705781,6516,1481797800830325035,,1495.0,0.0
1481797800854390202,6517,1481797800850334689,,1495.0,0.0
1481797800873045865,6518,1481797800870498767,,1496.0,0.0
1481797800892827918,6519,1481797800890438161,,1496.0,0.0
1481797800913870369,6520,1481797800910332869,,1495.0,0.0
1481797800932483011,6521,1481797800930346480,,1495.0,0.0
1481797800952721568,6522,1481797800950357019,,1494.0,0.0
1481797800973015696,6523,1481797800970348340,,1495.0,0.0
1481797800995159433,6524,1481797800992310048,,1495.0,0.0
1481797801013034847,6525,1481797801010445146,,1495.0,0.0
1481797801033664804,6526,1481797801030289385,,1495.0,0.0
1481797801051968702,6527,1481797801050448099,,1495.0,0.0
1481797801073928170,6528,1481797801070351140,,1495.0,0.0
1481797801094067353,6529,1481797801090355897,,1496.0,0.0
1481797801112888066,6530,1481797801110315448,,1495.0,0.0
1481797801132812096,6531,1481797801130314580,,1495.0,0.0
1481797801153342367,6532,1481797801150361369,,1495.0,0.0
1481797801173270459,6533,1481797801170337065,,1495.0,0.0
1481797801193879374,6534,1481797801190326198,,1495.0,0.0
1481797801213572731,6535,1481797801210310799,,1495.0,0.0
1481797801233062652,6536,1481797801230332484,,1495.0,0.0
1481797801253036525,6537,1481797801250484167,,1495.0,0.0
1481797801272726027,6538,1481797801270329031,,1496.0,0.0
1481797801292685213,6539,1481797801290324935,,1495.0,0.0
1481797801312686845,6540,1481797801310336620,,1495.0,0.0
1481797801332588011,6541,1481797801330299399,,1495.0,0.0
1481797801353480933,6542,1481797801350309729,,1495.0,0.0
1481797801373017781,6543,1481797801370328393,,1495.0,0.0
1481797801393262900,6544,1481797801390376953,,1495.0,0.0
1481797801413230731,6545,1481797801410314732,,1495.0,0.0
1481797801433178406,6546,1481797801430358969,,1494.0,0.0
1481797801454190545,6547,1481797801450437527,,1495.0,0.0
1481797801473890776,6548,1481797801470413848,,1495.0,0.0
1481797801496574401,6549,1481797801491234740,,1495.0,0.0
1481797801514138778,6550,1481797801510346490,,1495.0,0.0
1481797801533833853,6551,1481797801530293019,,1496.0,0.0
1481797801553049039,6552,1481797801550318089,,1496.0,0.0
1481797801572914319,6553,1481797801570394617,,1495.0,0.0
1481797801595227220,6554,1481797801590435885,,1496.0,0.0
1481797801612893002,6555,1481797801610297311,,1495.0,0.0
1481797801633172652,6556,1481797801630397224,,1495.0,0.0
1481797801654933009,6557,1481797801650318910,,1494.0,0.0
1481797801672480563,6558,1481797801670309605,,1495.0,0.0
1481797801695305383,6559,1481797801690310301,,1495.0,0.0
1481797801712388153,6560,1481797801710340423,,1495.0,0.0
1481797801732919466,6561,1481797801730350493,,1495.0,0.0
1481797801753632286,6562,1481797801750426812,,1496.0,0.0
1481797801772990074,6563,1481797801770521152,,1496.0,0.0
1481797801792791345,6564,1481797801790368829,,1495.0,0.0
1481797801814130354,6565,1481797801811091597,,1495.0,0.0
1481797801833287104,6566,1481797801830405479,,1496.0,0.0
1481797801854116589,6567,1481797801850415810,,1495.0,0.0
1481797801873278547,6568,1481797801870432807,,1491.0,0.0
1481797801894057981,6569,1481797801891025161,,1496.0,0.0
1481797801913771597,6570,1481797801910346960,,1495.0,0.0
1481797801933406985,6571,1481797801930335728,,1495.0,0.0
1481797801954125326,6572,1481797801950332934,,1495.0,0.0
1481797801973181035,6573,1481797801970335817,,1495.0,0.0
1481797801996569233,6574,1481797801992993140,,1495.0,0.0
1481797802012718995,6575,1481797802010384707,,1495.0,0.0
1481797802034286074,6576,1481797802030304882,,1495.0,0.0
1481797802054799366,6577,1481797802050413128,,1495.0,0.0
1481797802072886079,6578,1481797802070514187,,1495.0,0.0
1481797802093348903,6579,1481797802090542538,,1495.0,0.0
1481797802113069082,6580,1481797802110340424,,1495.0,0.0
1481797802133313523,6581,1481797802130678510,,1495.0,0.0
1481797802154078582,6582,1481797802150540301,,1496.0,0.0
1481797802174118600,6583,1481797802170637610,,1496.0,0.0
1481797802197178053,6584,1481797802193047280,,1495.0,0.0
1481797802213484219,6585,1481797802210509315,,1496.0,0.0
1481797802234600835,6586,1481797802230314388,,1495.0,0.0
1481797802253006190,6587,1481797802250345395,,1495.0,0.0
1481797802272221063,6588,1481797802270307758,,1495.0,0.0
1481797802291875774,6589,1481797802290319703,,1496.0,0.0
1481797802311903604,6590,1481797802310312899,,1496.0,0.0
1481797802332319033,6591,1481797802330338177,,1495.0,0.0
1481797802352125877,6592,1481797802350350903,,1495.0,0.0
1481797802373323795,6593,1481797802370407431,,1495.0,0.0
1481797802394018386,6594,1481797802390291358,,1495.0,0.0
1481797802413615754,6595,1481797802410367937,,1495.0,0.0
1481797802433005469,6596,1481797802430315613,,1495.0,0.0
1481797802455076863,6597,1481797802450447139,,1495.0,0.0
1481797802472093227,6598,1481797802470344034,,1495.0,0.0
1481797802500317343,6599,1481797802496571461,,1494.0,0.0
1481797802513831624,6600,1481797802510433132,,1494.0,0.0
1481797802533621489,6601,1481797802530574763,,1495.0,0.0
1481797802554398891,6602,1481797802550480251,,1494.0,0.0
1481797802576362631,6603,1481797802573246479,,1495.0,0.0
1481797802593566336,6604,1481797802590394143,,1495.0,0.0
1481797802614354416,6605,1481797802610580877,,1495.0,0.0
1481797802632852477,6606,1481797802630351524,,1495.0,0.0
1481797802652728330,6607,1481797802650308991,,1495.0,0.0
1481797802672845222,6608,1481797802670313801,,1495.0,0.0
1481797802692671649,6609,1481797802690300746,,1495.0,0.0
1481797802713164837,6610,1481797802710330452,,1495.0,0.0
1481797802733379488,6611,1481797802730298700,,1496.0,0.0
1481797802752852847,6612,1481797802750302624,,1496.0,0.0
1481797802773787591,6613,1481797802770302382,,1495.0,0.0
1481797802792892727,6614,1481797802790319379,,1495.0,0.0
1481797802812734726,6615,1481797802810354345,,1495.0,0.0
1481797802837042129,6616,1481797802830458632,,1496.0,0.0
1481797802853466315,6617,1481797802850356100,,1495.0,0.0
1481797802873085766,6618,1481797802870346483,,1495.0,0.0
1481797802892795632,6619,1481797802890321762,,1496.0,0.0
1481797802912754088,6620,1481797802910359124,,1495.0,0.0
1481797802933296807,6621,1481797802930348777,,1495.0,0.0
1481797802953252816,6622,1481797802950517856,,1496.0,0.0
1481797802973125492,6623,1481797802970308502,,1495.0,0.0
1481797802994584968,6624,1481797802991306891,,1495.0,0.0
1481797803013887913,6625,1481797803010497442,,1496.0,0.0
1481797803033440230,6626,1481797803030265068,,1495.0,0.0
1481797803053904564,6627,1481797803050350085,,1495.0,0.0
1481797803074630249,6628,1481797803070301094,,1495.0,0.0
1481797803093595959,6629,1481797803090321112,,1495.0,0.0
1481797803113466396,6630,1481797803110307536,,1495.0,0.0
1481797803133962918,6631,1481797803130325940,,1495.0,0.0
1481797803153342528,6632,1481797803150321323,,1496.0,0.0
1481797803173419993,6633,1481797803170348111,,1495.0,0.0
1481797803193246525,6634,1481797803190307037,,1495.0,0.0
1481797803213132170,6635,1481797803210389554,,1495.0,0.0
1481797803233671711,6636,1481797803230315615,,1496.0,0.0
1481797803255055615,6637,1481797803252096648,,1496.0,0.0
1481797803273463574,6638,1481797803270341120,,1495.0,0.0
1481797803293275991,6639,1481797803290374783,,1495.0,0.0
1481797803313274863,6640,1481797803310311834,,1495.0,0.0
1481797803334872202,6641,1481797803332021098,,1495.0,0.0
1481797803352965738,6642,1481797803350299370,,1495.0,0.0
1481797803373342052,6643,1481797803370331524,,1496.0,0.0
1481797803393047127,6644,1481797803390328730,,1495.0,0.0
1481797803413611356,6645,1481797803410326977,,1496.0,0.0
1481797803433493876,6646,1481797803430405380,,1495.0,0.0
1481797803454621273,6647,1481797803450453418,,1495.0,0.0
1481797803474392962,6648,1481797803470444426,,1495.0,0.0
1481797803496067174,6649,1481797803493229612,,1496.0,0.0
1481797803512908541,6650,1481797803510363162,,1495.0,0.0
1481797803532750697,6651,1481797803530291723,,1496.0,0.0
1481797803553385914,6652,1481797803550337574,,1495.0,0.0
1481797803573262549,6653,1481797803570320769,,1496.0,0.0
1481797803593984223,6654,1481797803590322923,,1495.0,0.0
1481797803613058943,6655,1481797803610329764,,1495.0,0.0
1481797803633181928,6656,1481797803630354834,,1495.0,0.0
1481797803653290069,6657,1481797803650321571,,1495.0,0.0
1481797803676770974,6658,1481797803670491483,,1495.0,0.0
1481797803693857077,6659,1481797803690343587,,1495.0,0.0
1481797803715883784,6660,1481797803711864052,,1496.0,0.0
1481797803733934508,6661,1481797803730316176,,1496.0,0.0
1481797803753326254,6662,1481797803750330621,,1495.0,0.0
1481797803773189295,6663,1481797803770334337,,1495.0,0.0
1481797803792984421,6664,1481797803790431333,,1496.0,0.0
1481797803812939388,6665,1481797803810346249,,1496.0,0.0
1481797803833137372,6666,1481797803830313194,,1495.0,0.0
1481797803852817082,6667,1481797803850363316,,1495.0,0.0
1481797803873899585,6668,1481797803870325783,,1495.0,0.0
1481797803893767261,6669,1481797803890367051,,1495.0,0.0
1481797803913564522,6670,1481797803910329726,,1495.0,0.0
1481797803933283294,6671,1481797803930351254,,1495.0,0.0
1481797803953320604,6672,1481797803950340856,,1495.0,0.0
1481797803972845889,6673,1481797803970342801,,1495.0,0.0
1481797804001212399,6674,1481797803996628560,,1495.0,0.0
1481797804012881186,6675,1481797804010395441,,1495.0,0.0
1481797804033396040,6676,1481797804030304836,,1495.0,0.0
1481797804053548817,6677,1481797804050367926,,1495.0,0.0
1481797804073131654,6678,1481797804070336643,,1495.0,0.0
1481797804098035819,6679,1481797804095113466,,1495.0,0.0
1481797804113755587,6680,1481797804110357669,,1495.0,0.0
1481797804133906645,6681,1481797804130567059,,1496.0,0.0
1481797804153579272,6682,1481797804150362497,,1495.0,0.0
1481797804173995795,6683,1481797804170336057,,1495.0,0.0
1481797804194824811,6684,1481797804191221896,,1495.0,0.0
1481797804214295619,6685,1481797804210530622,,1496.0,0.0
1481797804233536221,6686,1481797804230398142,,1495.0,0.0
1481797804253268743,6687,1481797804250668157,,1495.0,0.0
1481797804273382354,6688,1481797804270544583,,1495.0,0.0
1481797804293236072,6689,1481797804290535018,,1495.0,0.0
1481797804313722750,6690,1481797804310374518,,1495.0,0.0
1481797804333264598,6691,1481797804330340110,,1496.0,0.0
1481797804353377219,6692,1481797804350340336,,1495.0,0.0
1481797804373269790,6693,1481797804370361292,,1495.0,0.0
1481797804393808082,6694,1481797804390342821,,1495.0,0.0
1481797804413514198,6695,1481797804410351797,,1495.0,0.0
1481797804433412864,6696,1481797804430391190,,1495.0,0.0
1481797804456260288,6697,1481797804451165259,,1495.0,0.0
1481797804474153254,6698,1481797804470402528,,1494.0,0.0
1481797804494240407,6699,1481797804491269305,,1495.0,0.0
1481797804512533940,6700,1481797804510631364,,1494.0,0.0
1481797804533836908,6701,1481797804530831171,,1496.0,0.0
1481797804553244903,6702,1481797804550565828,,1495.0,0.0
1481797804573718040,6703,1481797804570685532,,1495.0,0.0
1481797804594089719,6704,1481797804590415138,,1496.0,0.0
1481797804614443586,6705,1481797804610446614,,1495.0,0.0
1481797804634966201,6706,1481797804630969385,,1496.0,0.0
1481797804656703225,6707,1481797804653329212,,1495.0,0.0
1481797804675783413,6708,1481797804672659605,,1495.0,0.0
1481797804692982900,6709,1481797804690363303,,1495.0,0.0
1481797804713497285,6710,1481797804710328582,,1495.0,0.0
1481797804733248662,6711,1481797804730356829,,1495.0,0.0
1481797804753487114,6712,1481797804750330962,,1495.0,0.0
1481797804772806621,6713,1481797804770382751,,1495.0,0.0
1481797804792985752,6714,1481797804790303499,,1494.0,0.0
1481797804813363473,6715,1481797804810540493,,1494.0,0.0
1481797804833049745,6716,1481797804830328327,,1495.0,0.0
1481797804854408806,6717,1481797804851759574,,1495.0,0.0
1481797804873335038,6718,1481797804870320343,,1496.0,0.0
1481797804894148586,6719,1481797804890311143,,1495.0,0.0
1481797804913082943,6720,1481797804910358087,,1495.0,0.0
1481797804940688579,6721,1481797804930341387,,1495.0,0.0
1481797804954152495,6722,1481797804950371301,,1495.0,0.0
1481797804973695801,6723,1481797804970423818,,1496.0,0.0
1481797804997238528,6724,1481797804992812968,,1495.0,0.0
1481797805020341990,6725,1481797805012482991,,1495.0,0.0
1481797805033547421,6726,1481797805030340697,,1495.0,0.0
1481797805053747176,6727,1481797805050310404,,1494.0,0.0
1481797805074122241,6728,1481797805070569689,,1494.0,0.0
1481797805093865284,6729,1481797805090554707,,1495.0,0.0
1481797805112786568,6730,1481797805110353374,,1496.0,0.0
1481797805132845439,6731,1481797805130488339,,1495.0,0.0
1481797805152565826,6732,1481797805150347994,,1495.0,0.0
1481797805173449738,6733,1481797805170303482,,1496.0,0.0
1481797805192645133,6734,1481797805190345010,,1496.0,0.0
1481797805213389984,6735,1481797805210347268,,1495.0,0.0
1481797805233345888,6736,1481797805230677750,,1495.0,0.0
1481797805252425399,6737,1481797805250340065,,1494.0,0.0
1481797805274141069,6738,1481797805270302376,,1495.0,0.0
1481797805293457660,6739,1481797805290351195,,1495.0,0.0
1481797805313119506,6740,1481797805310355745,,1495.0,0.0
1481797805335619540,6741,1481797805331437101,,1495.0,0.0
1481797805353824949,6742,1481797805350978585,,1496.0,0.0
1481797805372435457,6743,1481797805370463663,,1495.0,0.0
1481797805392167562,6744,1481797805390346964,,1496.0,0.0
1481797805412636271,6745,1481797805410884839,,1495.0,0.0
1481797805432044059,6746,1481797805430394500,,1495.0,0.0
1481797805453490358,6747,1481797805450402278,,1495.0,0.0
1481797805473659384,6748,1481797805470462921,,1495.0,0.0
1481797805494324445,6749,1481797805492754884,,1495.0,0.0
1481797805514160142,6750,1481797805511109562,,1495.0,0.0
1481797805533310590,6751,1481797805530535735,,1495.0,0.0
1481797805555216570,6752,1481797805551375897,,1496.0,0.0
1481797805573818744,6753,1481797805570633530,,1495.0,0.0
1481797805592547843,6754,1481797805590299074,,1496.0,0.0
1481797805613580919,6755,1481797805610400237,,1495.0,0.0
1481797805631968409,6756,1481797805630323538,,1495.0,0.0
1481797805652426963,6757,1481797805650295067,,1495.0,0.0
1481797805673056503,6758,1481797805670311752,,1495.0,0.0
1481797805692468717,6759,1481797805690317968,,1495.0,0.0
1481797805712965864,6760,1481797805710307205,,1495.0,0.0
1481797805734293831,6761,1481797805730506335,,1496.0,0.0
1481797805753485632,6762,1481797805750327918,,1495.0,0.0
1481797805773118520,6763,1481797805770325124,,1496.0,0.0
1481797805794002744,6764,1481797805790393006,,1495.0,0.0
1481797805812934133,6765,1481797805810361046,,1495.0,0.0
1481797805832572750,6766,1481797805830316689,,1495.0,0.0
1481797805853072344,6767,1481797805850327437,,1495.0,0.0
1481797805873354494,6768,1481797805870338028,,1495.0,0.0
1481797805893592425,6769,1481797805890305338,,1495.0,0.0
1481797805913180523,6770,1481797805910333169,,1495.0,0.0
1481797805933225123,6771,1481797805930321312,,1496.0,0.0
1481797805953217642,6772,1481797805950342476,,1495.0,0.0
1481797805973066256,6773,1481797805970313067,,1495.0,0.0
1481797805995516499,6774,1481797805991516141,,1495.0,0.0
1481797806013040720,6775,1481797806010307271,,1495.0,0.0
1481797806034719360,6776,1481797806030286404,,1495.0,0.0
1481797806053220390,6777,1481797806050371890,,1495.0,0.0
1481797806073191762,6778,1481797806070305451,,1495.0,0.0
1481797806093321102,6779,1481797806090332448,,1495.0,0.0
1481797806113805644,6780,1481797806110541578,,1495.0,0.0
1481797806133186244,6781,1481797806130553210,,1495.0,0.0
1481797806153918856,6782,1481797806150354377,,1495.0,0.0
1481797806173926635,6783,1481797806170408978,,1496.0,0.0
1481797806194170972,6784,1481797806190486183,,1495.0,0.0
1481797806214798221,6785,1481797806210474378,,1495.0,0.0
1481797806233431488,6786,1481797806230493355,,1495.0,0.0
1481797806252287565,6787,1481797806250493425,,1495.0,0.0
1481797806273773395,6788,1481797806270332404,,1495.0,0.0
1481797806294187470,6789,1481797806290523826,,1495.0,0.0
1481797806313154066,6790,1481797806310472803,,1495.0,0.0
1481797806335031921,6791,1481797806331634575,,1495.0,0.0
1481797806352540882,6792,1481797806350361227,,1495.0,0.0
1481797806372701367,6793,1481797806370347651,,1495.0,0.0
1481797806393603611,6794,1481797806390292045,,1495.0,0.0
1481797806414048936,6795,1481797806410668829,,1495.0,0.0
1481797806433230893,6796,1481797806430302655,,1495.0,0.0
1481797806455191247,6797,1481797806450572721,,1495.0,0.0
1481797806473882482,6798,1481797806470706644,,1495.0,0.0
1481797806497254691,6799,1481797806493976770,,1495.0,0.0
1481797806513948820,6800,1481797806510886209,,1495.0,0.0
1481797806535018771,6801,1481797806530625919,,1495.0,0.0
1481797806553448239,6802,1481797806550356097,,1495.0,0.0
1481797806572778476,6803,1481797806570308304,,1495.0,0.0
1481797806592145274,6804,1481797806590323790,,1495.0,0.0
1481797806611992951,6805,1481797806610317871,,1496.0,0.0
1481797806632353380,6806,1481797806630482991,,1496.0,0.0
1481797806652756986,6807,1481797806650400719,,1495.0,0.0
1481797806676676530,6808,1481797806672167534,,1495.0,0.0
1481797806693356077,6809,1481797806690295497,,1496.0,0.0
1481797806715146850,6810,1481797806712231841,,1496.0,0.0
1481797806733057680,6811,1481797806730301314,,1496.0,0.0
1481797806754769757,6812,1481797806750360499,,1495.0,0.0
