%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481789673534887290,4117,1481789673532548558,,1419.0,0.0472291707993
1481789673554605368,4118,1481789673552570800,,1419.0,0.0460275411606
1481789673575804789,4119,1481789673572636167,,1420.0,0.0460275411606
1481789673595431618,4120,1481789673592521328,,1419.0,0.0763236284256
1481789673615208498,4121,1481789673612534768,,1420.0,0.0763236284256
1481789673635006680,4122,1481789673632520657,,1420.0,0.0648294687271
1481789673655079182,4123,1481789673652611649,,1419.0,0.0648294687271
1481789673677508594,4124,1481789673673642269,,1419.0,0.0458762645721
1481789673695803766,4125,1481789673693424566,,1419.0,0.0458762645721
1481789673715081848,4126,1481789673712490566,,1419.0,0.0251768827438
1481789673734827790,4127,1481789673732496767,,1419.0,0.0251768827438
1481789673755041750,4128,1481789673752437447,,1419.0,0.0484659671783
1481789673778314020,4129,1481789673773802648,,1419.0,0.0484659671783
1481789673794828581,4130,1481789673792589484,,1419.0,0.074369430542
1481789673815902482,4131,1481789673812654382,,1419.0,0.074369430542
1481789673834771556,4132,1481789673832480689,,1419.0,0.074369430542
1481789673854686560,4133,1481789673852576420,,1420.0,0.0781579017639
1481789673875405933,4134,1481789673872712881,,1418.0,0.0781579017639
1481789673894686306,4135,1481789673892546375,,1419.0,0.03631067276
1481789673914761257,4136,1481789673912596117,,1419.0,0.03631067276
1481789673934942613,4137,1481789673932616485,,1419.0,0.00651454925537
1481789673954836471,4138,1481789673952526749,,1419.0,0.00651454925537
1481789673975005535,4139,1481789673972524721,,1419.0,0.0289195775986
1481789673994651374,4140,1481789673992556390,,1419.0,0.0289195775986
1481789674014656325,4141,1481789674012573841,,1420.0,0.0447181463242
1481789674035356427,4142,1481789674032554470,,1420.0,0.0447181463242
1481789674055641324,4143,1481789674052555463,,1420.0,0.0410293340683
1481789674075205393,4144,1481789674072576195,,1419.0,0.0410293340683
1481789674094618318,4145,1481789674092542709,,1420.0,0.0160309076309
1481789674114641863,4146,1481789674112558806,,1419.0,0.0160309076309
1481789674135501286,4147,1481789674133188700,,1419.0,0.00284051895142
1481789674156726228,4148,1481789674153768803,,1420.0,0.00284051895142
1481789674176519202,4149,1481789674173573808,,1419.0,0.0390059947968
1481789674196445768,4150,1481789674192624495,,1419.0,0.0390059947968
1481789674214604640,4151,1481789674212759810,,1419.0,0.0390059947968
1481789674235072296,4152,1481789674233292830,,1419.0,0.0510449409485
1481789674254276836,4153,1481789674252687265,,1419.0,0.0510449409485
1481789674274177517,4154,1481789674272591696,,1419.0,0.031165599823
1481789674294122052,4155,1481789674292568106,,1419.0,0.031165599823
1481789674314356637,4156,1481789674312559307,,1419.0,0.018096446991
1481789674334832626,4157,1481789674333319878,,1419.0,0.018096446991
1481789674354378883,4158,1481789674352538168,,1420.0,0.00212705135345
1481789674374168940,4159,1481789674372683170,,1420.0,0.00212705135345
1481789674394154621,4160,1481789674392609007,,1420.0,0.0137165784836
1481789674414177384,4161,1481789674412701614,,1418.0,0.0137165784836
1481789674434733633,4162,1481789674433209895,,1419.0,0.0313559770584
1481789674454473847,4163,1481789674452669746,,1419.0,0.0313559770584
1481789674474068332,4164,1481789674472565531,,1420.0,0.0553600788116
1481789674494017242,4165,1481789674492540118,,1419.0,0.0553600788116
1481789674514425732,4166,1481789674512610173,,1419.0,0.0212965011597
1481789674535120209,4167,1481789674533275432,,1419.0,0.0212965011597
1481789674554305531,4168,1481789674552447212,,1419.0,0.0212965011597
1481789674574163817,4169,1481789674572668672,,1419.0,-0.0134154558182
1481789674594217674,4170,1481789674592662634,,1419.0,-0.0134154558182
1481789674614525487,4171,1481789674612631908,,1419.0,-0.00559711456299
1481789674634799238,4172,1481789674633311073,,1419.0,-0.00559711456299
1481789674655195645,4173,1481789674652505353,,1420.0,0.0414358377457
1481789674679283482,4174,1481789674673379048,,1419.0,0.0414358377457
1481789674694036910,4175,1481789674692708796,,1419.0,0.0402104854584
1481789674714240245,4176,1481789674712560467,,1419.0,0.0402104854584
1481789674735949663,4177,1481789674733316089,,1419.0,0.020080447197
1481789674754951184,4178,1481789674752547140,,1419.0,0.020080447197
1481789674773648072,4179,1481789674772692559,,1419.0,-0.00871193408966
1481789674794509892,4180,1481789674792655531,,1419.0,-0.00871193408966
1481789674814096096,4181,1481789674812547723,,1419.0,0.00227117538452
1481789674836456498,4182,1481789674833965007,,1419.0,0.00227117538452
1481789674855541404,4183,1481789674852571427,,1418.0,0.0467031002045
1481789674875728698,4184,1481789674873923451,,1418.0,0.0467031002045
1481789674894224494,4185,1481789674892534871,,1419.0,0.027325630188
1481789674914418402,4186,1481789674912496594,,1420.0,0.027325630188
1481789674934830277,4187,1481789674933340445,,1419.0,0.027325630188
1481789674954335128,4188,1481789674952533683,,1419.0,0.0346385240555
1481789674974439453,4189,1481789674972639519,,1419.0,0.0346385240555
1481789674994111178,4190,1481789674992494263,,1418.0,0.0198564529419
1481789675014852165,4191,1481789675012507027,,1418.0,0.0198564529419
1481789675034181080,4192,1481789675032550884,,1419.0,0.0109510421753
1481789675054794099,4193,1481789675052560314,,1419.0,0.0109510421753
1481789675074232545,4194,1481789675072525422,,1420.0,0.0290302038193
1481789675094322131,4195,1481789675092529124,,1419.0,0.0290302038193
1481789675113886356,4196,1481789675112503867,,1419.0,0.0450859069824
1481789675133684538,4197,1481789675132624130,,1419.0,0.0450859069824
1481789675155272498,4198,1481789675152555279,,1419.0,0.048902630806
1481789675177915294,4199,1481789675174312144,,1419.0,0.048902630806
1481789675194456834,4200,1481789675192544922,,1420.0,0.0382004976273
1481789675214605639,4201,1481789675212601175,,1420.0,0.0382004976273
1481789675234095646,4202,1481789675232500606,,1420.0,0.038898229599
1481789675254757623,4203,1481789675252591234,,1419.0,0.038898229599
1481789675274628670,4204,1481789675272511498,,1419.0,0.038898229599
1481789675293536181,4205,1481789675292530772,,1418.0,-0.0018275976181
1481789675313447696,4206,1481789675312522130,,1419.0,0.00930821895599
1481789675333481657,4207,1481789675332509686,,1420.0,0.00930821895599
1481789675353486609,4208,1481789675352515158,,1419.0,0.00930821895599
1481789675373464373,4209,1481789675372498286,,1420.0,0.0313324928284
1481789675393560000,4210,1481789675392568550,,1419.0,0.0313324928284
1481789675413826148,4211,1481789675412535064,,1418.0,0.0157119035721
1481789675433450581,4212,1481789675432503713,,1418.0,0.0157119035721
1481789675453424491,4213,1481789675452489446,,1419.0,-0.00268054008484
1481789675475866299,4214,1481789675472558303,,1419.0,-0.00268054008484
1481789675495613023,4215,1481789675492509869,,1419.0,0.0170711278915
1481789675515231779,4216,1481789675512519560,,1419.0,0.0170711278915
1481789675534809077,4217,1481789675532491699,,1419.0,0.0184183120728
1481789675554831945,4218,1481789675552488473,,1419.0,0.0184183120728
1481789675574565753,4219,1481789675572502175,,1419.0,-0.00910401344299
1481789675594900441,4220,1481789675592522959,,1418.0,-0.00910401344299
1481789675615019610,4221,1481789675612486036,,1419.0,-0.0262579917908
1481789675635161904,4222,1481789675632600674,,1419.0,-0.0262579917908
1481789675654888889,4223,1481789675652469845,,1419.0,-0.00287878513336
1481789675677738350,4224,1481789675672946407,,1419.0,-0.00287878513336
1481789675696132532,4225,1481789675692510216,,1419.0,-0.00287878513336
1481789675716558418,4226,1481789675712481105,,1419.0,0.0128662586212
1481789675734864372,4227,1481789675732489858,,1420.0,0.0128662586212
1481789675754925989,4228,1481789675752438716,,1420.0,0.00432348251343
1481789675774141884,4229,1481789675772519448,,1419.0,0.00432348251343
1481789675794932715,4230,1481789675792491952,,1419.0,-0.00137031078339
1481789675814808917,4231,1481789675812505862,,1420.0,-0.00137031078339
1481789675833949396,4232,1481789675832477115,,1419.0,-0.0142294168472
1481789675854767674,4233,1481789675852510608,,1419.0,-0.0142294168472
1481789675875028717,4234,1481789675872469310,,1418.0,0.0141851902008
1481789675896199701,4235,1481789675893969666,,1419.0,0.0141851902008
1481789675914478207,4236,1481789675912645409,,1419.0,0.0281893014908
1481789675935348152,4237,1481789675932674735,,1419.0,0.0281893014908
1481789675954891961,4238,1481789675952745519,,1419.0,0.0281893014908
1481789675974127283,4239,1481789675972560368,,1419.0,0.0182192325592
1481789675994160880,4240,1481789675992635006,,1419.0,0.0182192325592
1481789676014176404,4241,1481789676012658030,,1419.0,-0.024213552475
1481789676034375416,4242,1481789676032626315,,1419.0,-0.024213552475
1481789676054150474,4243,1481789676052608923,,1419.0,-0.0122580528259
1481789676074330163,4244,1481789676072459449,,1420.0,-0.0122580528259
1481789676094129804,4245,1481789676092649659,,1420.0,-0.00193333625793
1481789676114320066,4246,1481789676112483362,,1419.0,-0.00193333625793
1481789676134108822,4247,1481789676132661593,,1419.0,0.0111858844757
1481789676154373667,4248,1481789676152529358,,1419.0,0.0111858844757
1481789676176000273,4249,1481789676173013681,,1420.0,0.029395699501
1481789676194400184,4250,1481789676192567698,,1420.0,0.029395699501
1481789676214496958,4251,1481789676212596243,,1419.0,0.0202134847641
1481789676234346233,4252,1481789676232652965,,1419.0,0.0202134847641
1481789676254431445,4253,1481789676252634010,,1420.0,-0.0116908550262
1481789676274540562,4254,1481789676272796200,,1419.0,-0.0116908550262
1481789676294226558,4255,1481789676292667924,,1419.0,0.0151141881943
1481789676314132083,4256,1481789676312627459,,1419.0,0.0151141881943
1481789676334240419,4257,1481789676332705587,,1419.0,0.0151141881943
1481789676354089590,4258,1481789676352628351,,1419.0,0.00201606750488
1481789676374969327,4259,1481789676372692625,,1419.0,0.00201606750488
1481789676394953757,4260,1481789676392600598,,1419.0,-0.00326895713806
1481789676414107569,4261,1481789676412618414,,1419.0,-0.00326895713806
1481789676433980699,4262,1481789676432495242,,1419.0,0.00619781017303
1481789676454169086,4263,1481789676452661338,,1418.0,0.00619781017303
1481789676474433932,4264,1481789676472610560,,1418.0,-0.00675523281097
1481789676494194927,4265,1481789676492716032,,1419.0,-0.00675523281097
1481789676514051858,4266,1481789676512569266,,1419.0,-0.0338758230209
1481789676534975136,4267,1481789676532629477,,1419.0,-0.0338758230209
1481789676554786235,4268,1481789676552481669,,1420.0,-0.0342448949814
1481789676574919779,4269,1481789676572562974,,1419.0,-0.0342448949814
1481789676594858273,4270,1481789676592496989,,1419.0,-0.0213148593903
1481789676615193326,4271,1481789676612900323,,1419.0,-0.0213148593903
1481789676634706042,4272,1481789676632637932,,1419.0,0.0138112306595
1481789676655072396,4273,1481789676652574186,,1419.0,0.0138112306595
1481789676675509480,4274,1481789676673109759,,1419.0,0.0138112306595
1481789676694388555,4275,1481789676692710963,,1420.0,0.0170131921768
1481789676714968345,4276,1481789676712510552,,1419.0,0.0170131921768
1481789676734068200,4277,1481789676732627481,,1419.0,-0.0510754585266
1481789676754808406,4278,1481789676752624256,,1418.0,-0.0510754585266
1481789676774467839,4279,1481789676772516604,,1418.0,-0.0667670965195
1481789676794494145,4280,1481789676792672700,,1419.0,-0.0667670965195
1481789676814679043,4281,1481789676812528955,,1420.0,-0.0366153717041
1481789676834567901,4282,1481789676832645885,,1419.0,-0.0366153717041
1481789676854608477,4283,1481789676852512764,,1420.0,-0.001016497612
1481789676874686241,4284,1481789676872586465,,1419.0,-0.001016497612
1481789676894464840,4285,1481789676892517094,,1418.0,0.0116032361984
1481789676914750206,4286,1481789676912624024,,1419.0,0.0116032361984
1481789676934416306,4287,1481789676932531320,,1420.0,-0.00402295589447
1481789676954609537,4288,1481789676952475022,,1420.0,-0.00402295589447
1481789676974415115,4289,1481789676972546848,,1420.0,-0.0342485904694
1481789676994335275,4290,1481789676992919921,,1419.0,-0.0342485904694
1481789677014674547,4291,1481789677012558313,,1419.0,-0.0296037197113
1481789677036295424,4292,1481789677032613525,,1419.0,-0.0296037197113
1481789677054691117,4293,1481789677052590664,,1419.0,-0.0296037197113
1481789677074540653,4294,1481789677072470512,,1419.0,-0.0178414583206
1481789677094518730,4295,1481789677092721243,,1419.0,-0.0178414583206
1481789677114790502,4296,1481789677112662445,,1419.0,-0.0295501947403
1481789677134684309,4297,1481789677132889843,,1420.0,-0.0295501947403
1481789677154168118,4298,1481789677152562349,,1419.0,-0.0120927095413
1481789677176073056,4299,1481789677173315056,,1419.0,-0.0120927095413
1481789677194250104,4300,1481789677192540742,,1419.0,-0.032133936882
1481789677214525210,4301,1481789677212505486,,1419.0,-0.032133936882
1481789677234345944,4302,1481789677232467469,,1419.0,-0.0252537727356
1481789677254499905,4303,1481789677252482785,,1419.0,-0.0252537727356
1481789677274076839,4304,1481789677272490341,,1420.0,-0.0182012319565
1481789677294548558,4305,1481789677292527167,,1419.0,-0.0182012319565
1481789677314720436,4306,1481789677312498317,,1419.0,-0.0152866840363
1481789677335169394,4307,1481789677332511133,,1419.0,-0.0152866840363
1481789677353415088,4308,1481789677352472752,,1419.0,-0.00610756874084
1481789677373581601,4309,1481789677372631973,,1419.0,-0.00610756874084
1481789677394999302,4310,1481789677392542394,,1419.0,-0.0151470899582
1481789677416415545,4311,1481789677412549429,,1419.0,-0.0151470899582
1481789677434599365,4312,1481789677432493496,,1419.0,-0.0151470899582
1481789677453927186,4313,1481789677452479333,,1419.0,-0.0393555164337
1481789677474010418,4314,1481789677472546628,,1420.0,-0.0393555164337
1481789677494384690,4315,1481789677492509184,,1419.0,-0.0114616155624
1481789677514270268,4316,1481789677512502104,,1419.0,-0.0114616155624
1481789677534303500,4317,1481789677532485597,,1420.0,0.0226645469666
1481789677553916580,4318,1481789677552494820,,1419.0,0.0226645469666
1481789677574004604,4319,1481789677572511855,,1420.0,0.00193405151367
1481789677595050849,4320,1481789677592990396,,1419.0,0.00193405151367
1481789677614360338,4321,1481789677612512227,,1419.0,-0.0207908153534
1481789677634714922,4322,1481789677632490981,,1418.0,-0.0207908153534
1481789677654669978,4323,1481789677652474786,,1420.0,-0.0342410802841
1481789677682387162,4324,1481789677679969212,,1420.0,-0.0342410802841
1481789677694425144,4325,1481789677692565679,,1419.0,-0.00256192684174
1481789677713968744,4326,1481789677712540474,,1419.0,-0.00256192684174
1481789677734617025,4327,1481789677732482718,,1420.0,0.0235538482666
1481789677754697653,4328,1481789677752669022,,1419.0,0.0235538482666
1481789677774407763,4329,1481789677772488663,,1419.0,0.0099663734436
1481789677796981028,4330,1481789677793617981,,1419.0,0.0099663734436
1481789677815303909,4331,1481789677812537836,,1419.0,0.0099663734436
1481789677834594283,4332,1481789677832496278,,1420.0,-0.0141487121582
1481789677854810691,4333,1481789677852521854,,1419.0,-0.0141487121582
1481789677875034078,4334,1481789677872485348,,1419.0,-0.0123370885849
1481789677894946322,4335,1481789677892553320,,1419.0,-0.0123370885849
1481789677914905181,4336,1481789677912498532,,1419.0,-0.0199102163315
1481789677934714405,4337,1481789677932507026,,1419.0,-0.0199102163315
1481789677954565711,4338,1481789677952488904,,1419.0,0.0048793554306
1481789677973440099,4339,1481789677972489533,,1420.0,0.0048793554306
1481789677993545414,4340,1481789677992561567,,1419.0,0.00608277320862
1481789678017507784,4341,1481789678014278381,,1419.0,0.00608277320862
1481789678034501248,4342,1481789678032488607,,1419.0,0.00608277320862
1481789678054543126,4343,1481789678052546839,,1419.0,-0.00211560726166
1481789678074955106,4344,1481789678072495802,,1419.0,-0.0148912668228
1481789678094719122,4345,1481789678092566066,,1420.0,-0.0148912668228
1481789678114570533,4346,1481789678112482737,,1418.0,-0.00841522216797
1481789678134981367,4347,1481789678133035497,,1419.0,-0.00841522216797
1481789678154682415,4348,1481789678152543682,,1420.0,0.022829413414
1481789678178839158,4349,1481789678173226493,,1420.0,0.022829413414
1481789678195287210,4350,1481789678192550877,,1419.0,0.022829413414
1481789678214495918,4351,1481789678212503381,,1420.0,0.00104808807373
1481789678234524515,4352,1481789678232499843,,1419.0,0.00104808807373
1481789678254505613,4353,1481789678252470055,,1420.0,-0.0115489959717
1481789678274601553,4354,1481789678272515163,,1419.0,-0.0115489959717
1481789678295046137,4355,1481789678292502875,,1419.0,-0.00511908531189
1481789678315101714,4356,1481789678312606628,,1420.0,-0.00511908531189
1481789678334976510,4357,1481789678332571216,,1420.0,-0.0134334564209
1481789678355109794,4358,1481789678352587470,,1419.0,-0.0134334564209
1481789678373480487,4359,1481789678372465339,,1418.0,0.00922334194183
1481789678394330277,4360,1481789678392631644,,1419.0,0.00922334194183
1481789678414066168,4361,1481789678412523263,,1419.0,0.0233271121979
1481789678435153715,4362,1481789678432601079,,1420.0,0.0233271121979
1481789678454934242,4363,1481789678452560145,,1419.0,0.00448179244995
1481789678474960079,4364,1481789678472512441,,1420.0,0.00448179244995
1481789678494792532,4365,1481789678492492549,,1419.0,-0.0320792198181
1481789678515442635,4366,1481789678513248797,,1418.0,-0.0320792198181
1481789678535126443,4367,1481789678532523026,,1419.0,-0.0354470014572
1481789678555535194,4368,1481789678552480009,,1419.0,-0.0354470014572
1481789678573430578,4369,1481789678572510325,,1420.0,-0.0354470014572
1481789678593479280,4370,1481789678592510537,,1420.0,0.00172221660614
1481789678613524335,4371,1481789678612546322,,1420.0,0.00172221660614
1481789678633414600,4372,1481789678632504607,,1419.0,0.0167553424835
1481789678653495020,4373,1481789678652514559,,1419.0,0.0167553424835
1481789678674894180,4374,1481789678673214037,,1419.0,0.00889790058136
1481789678693591746,4375,1481789678692533994,,1420.0,0.00889790058136
1481789678713483209,4376,1481789678712536706,,1420.0,-0.0102453231812
1481789678733547483,4377,1481789678732510616,,1419.0,-0.0102453231812
1481789678753506550,4378,1481789678752452339,,1420.0,-0.0119267702103
1481789678773475304,4379,1481789678772520728,,1419.0,-0.0119267702103
1481789678793489995,4380,1481789678792509326,,1420.0,-0.00101470947266
1481789678815436338,4381,1481789678812547923,,1418.0,-0.00101470947266
1481789678834815930,4382,1481789678832468240,,1419.0,0.0100599527359
1481789678856210559,4383,1481789678852564441,,1419.0,0.0100599527359
1481789678875172758,4384,1481789678872516945,,1419.0,0.0201910734177
1481789678897838210,4385,1481789678892532313,,1419.0,0.0201910734177
1481789678915152245,4386,1481789678912509505,,1419.0,-0.00242459774017
1481789678936305678,4387,1481789678932465134,,1419.0,-0.00242459774017
1481789678955116524,4388,1481789678952480190,,1419.0,-0.0237008333206
1481789678975106945,4389,1481789678972480454,,1419.0,-0.0237008333206
1481789678993698938,4390,1481789678992517228,,1419.0,-0.0237008333206
1481789679013541183,4391,1481789679012544993,,1419.0,-0.00715482234955
1481789679033423532,4392,1481789679032496976,,1419.0,-0.00715482234955
1481789679054837014,4393,1481789679052506407,,1419.0,0.0189782381058
1481789679073510726,4394,1481789679072600264,,1419.0,0.0189782381058
1481789679093529116,4395,1481789679092495478,,1419.0,0.0150753259659
1481789679113846669,4396,1481789679112720063,,1419.0,0.0150753259659
1481789679133478238,4397,1481789679132496736,,1419.0,-0.00130951404572
1481789679154788545,4398,1481789679152699863,,1419.0,-0.00130951404572
1481789679179147526,4399,1481789679173258873,,1419.0,-0.00373530387878
1481789679194940739,4400,1481789679192619611,,1419.0,-0.00373530387878
1481789679215116315,4401,1481789679212540814,,1419.0,0.00699019432068
1481789679234921737,4402,1481789679232610973,,1420.0,0.00699019432068
1481789679254773461,4403,1481789679252495405,,1418.0,0.00572443008423
1481789679275596636,4404,1481789679272687960,,1420.0,0.00572443008423
1481789679293667071,4405,1481789679292655464,,1419.0,0.00572443008423
1481789679315166282,4406,1481789679313150881,,1419.0,-0.0136376619339
1481789679333588746,4407,1481789679332518494,,1419.0,-0.0253021717072
1481789679354798064,4408,1481789679352504123,,1419.0,-0.0253021717072
1481789679374590465,4409,1481789679372492512,,1420.0,-0.0253021717072
1481789679394022765,4410,1481789679392500329,,1420.0,-0.00583493709564
1481789679414560369,4411,1481789679412576426,,1419.0,-0.00583493709564
1481789679434368500,4412,1481789679432478254,,1419.0,0.0185416936874
1481789679454627148,4413,1481789679452487008,,1420.0,0.0185416936874
1481789679474784911,4414,1481789679472472012,,1419.0,0.0288037061691
1481789679494608301,4415,1481789679492511390,,1419.0,0.0288037061691
1481789679514895855,4416,1481789679512509519,,1419.0,0.00157058238983
1481789679535127733,4417,1481789679532497544,,1418.0,0.00157058238983
1481789679554815812,4418,1481789679552459371,,1418.0,-0.0192180871964
1481789679576006848,4419,1481789679572490781,,1419.0,-0.0192180871964
1481789679594676081,4420,1481789679592514744,,1419.0,-0.0168752670288
1481789679615114311,4421,1481789679612699173,,1420.0,-0.0168752670288
1481789679635056555,4422,1481789679632468033,,1420.0,-0.00991857051849
1481789679654791457,4423,1481789679652461839,,1419.0,-0.00991857051849
1481789679675381925,4424,1481789679672947985,,1419.0,-0.00991857051849
1481789679698103263,4425,1481789679692627679,,1419.0,-0.00357437133789
1481789679714606991,4426,1481789679712571538,,1418.0,-0.00357437133789
1481789679734041114,4427,1481789679732481907,,1419.0,-0.000418305397034
1481789679754942049,4428,1481789679752728472,,1419.0,-0.000418305397034
1481789679773452585,4429,1481789679772506498,,1419.0,0.00628352165222
1481789679795762363,4430,1481789679792539002,,1419.0,0.00628352165222
1481789679814861957,4431,1481789679812510464,,1420.0,0.00316202640533
1481789679834286080,4432,1481789679832497864,,1419.0,0.00316202640533
1481789679853411663,4433,1481789679852509535,,1419.0,-0.00454640388489
1481789679873421928,4434,1481789679872503393,,1419.0,-0.00454640388489
1481789679893437817,4435,1481789679892491887,,1419.0,0.0188255310059
1481789679913437456,4436,1481789679912506995,,1420.0,0.0188255310059
1481789679933395950,4437,1481789679932480749,,1420.0,0.0517244338989
1481789679953820014,4438,1481789679952916166,,1419.0,0.0517244338989
1481789679973410698,4439,1481789679972486642,,1419.0,0.0454186201096
1481789679994523350,4440,1481789679992642739,,1419.0,0.0454186201096
1481789680013607631,4441,1481789680012554358,,1418.0,0.0454186201096
1481789680033492480,4442,1481789680032544362,,1419.0,-0.00943851470947
1481789680053463578,4443,1481789680052504523,,1420.0,-0.00943851470947
1481789680073392072,4444,1481789680072472444,,1419.0,-0.00628125667572
1481789680093443534,4445,1481789680092499583,,1419.0,-0.00628125667572
1481789680113473955,4446,1481789680112496358,,1419.0,0.00620293617249
1481789680135210561,4447,1481789680132712663,,1419.0,0.00620293617249
1481789680153716670,4448,1481789680152555012,,1419.0,0.0268536806107
1481789680178650855,4449,1481789680174507293,,1419.0,0.0268536806107
1481789680194514380,4450,1481789680192539499,,1419.0,0.0444560050964
1481789680214729435,4451,1481789680212510285,,1419.0,0.0444560050964
1481789680234158297,4452,1481789680232532945,,1419.0,0.0199941396713
1481789680254224811,4453,1481789680252504512,,1419.0,0.0199941396713
1481789680276049750,4454,1481789680272465819,,1419.0,0.013768196106
1481789680296982195,4455,1481789680294309246,,1419.0,0.013768196106
1481789680315765645,4456,1481789680312497806,,1419.0,-0.0020717382431
1481789680337659021,4457,1481789680332496091,,1419.0,-0.0020717382431
1481789680353860043,4458,1481789680352551355,,1419.0,0.0205183029175
1481789680373407759,4459,1481789680372482922,,1419.0,0.0205183029175
1481789680393454534,4460,1481789680392525322,,1419.0,0.0205183029175
1481789680413475163,4461,1481789680412502566,,1419.0,0.0201543569565
1481789680433459490,4462,1481789680432521164,,1420.0,0.0201543569565
1481789680453501160,4463,1481789680452532053,,1419.0,0.00436568260193
1481789680473606320,4464,1481789680472541640,,1419.0,0.00436568260193
1481789680494805846,4465,1481789680492505551,,1419.0,0.021154999733
1481789680514959286,4466,1481789680512522222,,1420.0,0.021154999733
1481789680534802365,4467,1481789680532496393,,1420.0,0.0359319448471
1481789680557636670,4468,1481789680555916475,,1419.0,0.0359319448471
1481789680575460233,4469,1481789680572506765,,1419.0,0.0359319448471
1481789680595235915,4470,1481789680592521040,,1419.0,0.0482140779495
1481789680614950661,4471,1481789680612523701,,1419.0,0.0385826826096
1481789680636724610,4472,1481789680632858806,,1419.0,0.0385826826096
1481789680654993013,4473,1481789680652531938,,1419.0,0.00920403003693
1481789680681363802,4474,1481789680675962437,,1419.0,0.00920403003693
1481789680695057135,4475,1481789680692606060,,1419.0,0.00767374038696
1481789680717240977,4476,1481789680712527679,,1420.0,0.00767374038696
1481789680734212306,4477,1481789680732589194,,1419.0,0.0629000663757
1481789680753705648,4478,1481789680752595500,,1419.0,0.0629000663757
1481789680776108446,4479,1481789680772502848,,1418.0,0.0629000663757
1481789680795082833,4480,1481789680792491498,,1419.0,0.0506017208099
1481789680815275440,4481,1481789680812489836,,1419.0,0.0506017208099
1481789680835036956,4482,1481789680832477913,,1420.0,0.0318335294724
1481789680855037481,4483,1481789680852554583,,1420.0,0.0318335294724
1481789680873474580,4484,1481789680872491306,,1419.0,0.0580170154572
1481789680893431928,4485,1481789680892516779,,1419.0,0.0580170154572
1481789680913523026,4486,1481789680912516419,,1419.0,0.0499163866043
1481789680933650685,4487,1481789680932546110,,1419.0,0.0499163866043
1481789680955047814,4488,1481789680952698301,,1419.0,0.0570485591888
1481789680975582554,4489,1481789680972623774,,1419.0,0.0570485591888
1481789680993558771,4490,1481789680992548466,,1419.0,0.0570485591888
1481789681015366626,4491,1481789681012594095,,1419.0,0.0493297576904
1481789681034215545,4492,1481789681032483110,,1419.0,-0.0030757188797
1481789681055817725,4493,1481789681052560458,,1419.0,-0.0030757188797
1481789681075148724,4494,1481789681072496817,,1418.0,0.00962340831757
1481789681094874355,4495,1481789681092512706,,1418.0,0.00962340831757
1481789681113599942,4496,1481789681112571668,,1419.0,0.00962340831757
1481789681133525624,4497,1481789681132523756,,1420.0,0.0429943799973
1481789681154096665,4498,1481789681152599177,,1419.0,0.0429943799973
1481789681174839060,4499,1481789681173440320,,1420.0,0.0172618627548
1481789681193656052,4500,1481789681192605591,,1420.0,0.0172618627548
1481789681213581161,4501,1481789681212543461,,1418.0,0.0448251962662
1481789681233446271,4502,1481789681232509767,,1419.0,0.0448251962662
1481789681254253508,4503,1481789681253124246,,1419.0,0.0766271352768
1481789681273445133,4504,1481789681272514515,,1420.0,0.0766271352768
1481789681295026844,4505,1481789681292725664,,1420.0,0.0590327978134
1481789681314670185,4506,1481789681312621346,,1420.0,0.0590327978134
1481789681334782375,4507,1481789681332702600,,1419.0,0.029816865921
1481789681355546124,4508,1481789681353445723,,1419.0,0.029816865921
1481789681374660458,4509,1481789681372599536,,1419.0,-0.0422866344452
1481789681394841294,4510,1481789681392687248,,1419.0,-0.0422866344452
1481789681416141966,4511,1481789681413694640,,1419.0,-0.0590704679489
1481789681435028228,4512,1481789681432797151,,1420.0,-0.0590704679489
1481789681455723748,4513,1481789681453263663,,1419.0,-0.0351808071136
1481789681475191100,4514,1481789681472511798,,1419.0,-0.0351808071136
1481789681494827982,4515,1481789681492620238,,1419.0,-0.0351808071136
1481789681514731633,4516,1481789681512626180,,1419.0,0.00645625591278
1481789681535027781,4517,1481789681532657538,,1418.0,0.00645625591278
1481789681555707467,4518,1481789681553309829,,1420.0,0.0176409482956
1481789681574832218,4519,1481789681572725515,,1420.0,0.0176409482956
1481789681594563682,4520,1481789681592452032,,1419.0,-0.0138993263245
1481789681614860091,4521,1481789681612755263,,1420.0,-0.0138993263245
1481789681634654315,4522,1481789681632570477,,1419.0,-0.0216814279556
1481789681657140186,4523,1481789681654173438,,1419.0,-0.0216814279556
1481789681675292600,4524,1481789681673032461,,1418.0,-0.0100077390671
1481789681694863389,4525,1481789681692736322,,1419.0,-0.0100077390671
1481789681714729384,4526,1481789681712567577,,1420.0,-0.0179704427719
1481789681734809231,4527,1481789681732790809,,1419.0,-0.0179704427719
1481789681754316114,4528,1481789681752522274,,1419.0,-0.0244164466858
1481789681775481266,4529,1481789681772760453,,1419.0,-0.0244164466858
1481789681795117158,4530,1481789681792626813,,1419.0,-0.0244164466858
1481789681813713892,4531,1481789681812620150,,1419.0,0.00606071949005
1481789681833896291,4532,1481789681832499843,,1420.0,0.00606071949005
1481789681854020565,4533,1481789681852907500,,1420.0,0.0150328874588
1481789681873640676,4534,1481789681872540476,,1419.0,0.0150328874588
1481789681893644743,4535,1481789681892725635,,1419.0,0.027441740036
